frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
171.1328304161768,990.099,-0.00105407,990.099009899868,-0.0010540724298066454,9.99886688522687e-09
177.8279410038909,990.099,-0.00109531,990.0990098997784,-0.001095310171669717,9.998776104484615e-09
184.7849797422277,990.099,-0.00113816,990.0990098996817,-0.0011381612289994199,9.998678579881747e-09
192.0141938638787,990.099,-0.00118269,990.0990098995774,-0.0011826887184136197,9.998573178455736e-09
199.5262314968864,990.099,-0.00122896,990.0990098994647,-0.0012289582257976844,9.998459464955713e-09
207.3321573485939,990.099,-0.00127704,990.0990098993428,-0.0012770379029079148,9.998336437712293e-09
215.4434690031867,990.099,-0.001327,990.0990098992115,-0.0013269985677543293,9.998203696632308e-09
223.8721138568322,990.099,-0.00137891,990.0990098990698,-0.001378913808910651,9.998061146938636e-09
232.6305067153608,990.099,-0.00143286,990.0990098989165,-0.0014328600939051423,9.997905624919568e-09
241.7315480804085,990.099,-0.00148892,990.0990098987511,-0.0014889168818519396,9.997739052004156e-09
251.188643150956,990.099,-0.00154717,990.0990098985723,-0.001547166740488784,9.997558480319932e-09
261.0157215682516,990.099,-0.0016077,990.0990098983796,-0.0016076954677935419,9.997364360073142e-09
271.2272579332006,990.099,-0.00167059,990.0990098981712,-0.001670592218358633,9.997153091329237e-09
281.8382931264431,990.099,-0.00173595,990.0990098979463,-0.001735949634709535,9.996925725774809e-09
292.8644564625213,990.099,-0.00180386,990.0990098977036,-0.0018038639837607501,9.9966813800914e-09
304.3219887107697,990.099,-0.00187444,990.0990098974414,-0.0018744352986102603,9.996416914661528e-09
316.2277660168353,990.099,-0.00194777,990.0990098971583,-0.0019477675258812994,9.99613018819967e-09
328.5993247600628,990.099,-0.00202397,990.0990098968526,-0.0020239686788284792,9.995821203985753e-09
341.4548873833573,990.099,-0.00210315,990.0990098965225,-0.0021031509964337712,9.995487717543478e-09
354.8133892335725,990.099,-0.00218543,990.0990098961663,-0.0021854311087267054,9.995127986939075e-09
368.6945064519545,990.099,-0.00227093,990.0990098957813,-0.0022709302085722597,9.99473901853874e-09
383.1186849557256,990.099,-0.00235977,990.099009895366,-0.002359774230179498,9.994320478545979e-09
398.1071705534939,990.099,-0.00245209,990.0990098949172,-0.002452094034593871,9.993867186922992e-09
413.6820402388472,990.099,-0.00254803,990.0990098944328,-0.0025480256024464115,9.993378079360186e-09
429.8662347082241,990.099,-0.00264771,990.0990098939096,-0.0026477102342437114,9.992848676455318e-09
446.6835921509593,990.099,-0.00275129,990.0990098933448,-0.0027512947584937106,9.99227938529764e-09
464.1588833612739,990.099,-0.00285893,990.0990098927348,-0.0028589317479738485,9.99166224145313e-09
482.3178482239265,990.099,-0.00297078,990.0990098920762,-0.0029707797444601166,9.990996915089315e-09
501.1872336272679,990.099,-0.003087,990.0990098913652,-0.0030870034922480345,9.990279426953161e-09
520.7948328595418,990.099,-0.00320777,990.0990098905974,-0.003207774180809503,9.989504177455897e-09
541.1695265464589,990.099,-0.00333327,990.0990098897681,-0.0033332696969429506,9.988665765575865e-09
562.341325190344,990.099,-0.00346367,990.0990098888731,-0.0034636748867881836,9.987762973379917e-09
584.3414133735123,990.099,-0.00359918,990.0990098879065,-0.003599181828091842,9.986785693388241e-09
607.202195690983,990.099,-0.00373999,990.0990098868626,-0.0037399901131245266,9.985731212097587e-09
630.9573444801874,990.099,-0.00388631,990.0990098857355,-0.0038863071426662897,9.984593266292894e-09
655.6418494179728,990.099,-0.00403835,990.0990098845189,-0.004038348431493506,9.983364131623048e-09
681.2920690579549,990.099,-0.00419634,990.0990098832048,-0.004196337925817103,9.982036978548985e-09
707.9457843841312,990.099,-0.00436051,990.0990098817858,-0.0043605083331397145,9.980603786038824e-09
735.6422544596344,990.099,-0.0045311,990.0990098802539,-0.004531101465017583,9.979056504318549e-09
764.422274252593,990.099,-0.00470837,990.0990098785996,-0.004708368593232113,9.977385696046304e-09
794.3282347242739,990.099,-0.00489257,990.0990098768134,-0.004892570819895681,9.975581519188555e-09
825.4041852680105,990.099,-0.00508398,990.0990098748848,-0.00508397946203682,9.973633630277111e-09
857.6958985908858,990.099,-0.00528288,990.0990098728023,-0.005282876451231272,9.971530919017801e-09
891.2509381337369,990.099,-0.00548955,990.0990098705536,-0.005489554748867534,9.969260215742274e-09
926.1187281287845,990.099,-0.00570432,990.0990098681253,-0.0057043187776585355,9.966806618878757e-09
962.3506263980792,990.099,-0.00592748,990.0990098655036,-0.005927484870035058,9.964159806993387e-09
999.9999999999901,990.099,-0.00615938,990.0990098626728,-0.006159381734081326,9.961299636646408e-09
1039.122303835159,990.099,-0.00640035,990.0990098596159,-0.006400350937699087,9.958212033094435e-09
1079.775162327699,990.099,-0.00665075,990.0990098563153,-0.00665074741171329,9.954878769482534e-09
1122.018454301952,990.099,-0.00691094,990.0990098527514,-0.006910939972660423,9.951278817933294e-09
1165.91440117982,990.099,-0.00718131,990.099009848903,-0.007181311866029549,9.947392214004838e-09
1211.527658628576,990.099,-0.00746226,990.0990098447478,-0.007462261330756144,9.943195319867003e-09
1258.925411794154,990.099,-0.0077542,990.0990098402611,-0.00775420218580028,9.938663956678483e-09
1308.177474260181,990.099,-0.00805756,990.0990098354165,-0.008057564439673068,9.933771626146046e-09
1359.356390878512,990.099,-0.00837279,990.0990098301854,-0.008372794923809176,9.928488476403157e-09
1412.53754462274,990.099,-0.00870036,990.0990098245369,-0.008700357950718364,9.922782430992356e-09
1467.799267622054,990.099,-0.00904074,990.0990098184378,-0.009040735997885402,9.916622976784497e-09
1525.222956539003,990.099,-0.00939443,990.099009811852,-0.009394430418425739,9.909970539545865e-09
1584.893192461097,990.099,-0.00976196,990.0990098047413,-0.009761962179543638,9.902788896897838e-09
1646.897865482851,990.099,-0.0101439,990.0990097970629,-0.010143872629880505,9.895072073440119e-09
1711.328304161762,990.099,-0.0105407,990.0990097887722,-0.010540724296883679,9.886690280955927e-09
1778.279410038904,990.099,-0.0109531,990.0990097798198,-0.010953101715370079,9.87761807002783e-09
1847.849797422271,990.099,-0.0113816,990.0990097701535,-0.011381612288505179,9.867862837792968e-09
1920.141938638781,990.099,-0.0118269,990.099009759716,-0.011826887182465497,9.857321568980016e-09
1995.262314968858,990.099,-0.0122896,990.0990097484458,-0.012289582256102289,9.845946559705522e-09
2073.321573485932,990.099,-0.0127704,990.0990097362766,-0.012770379026975861,9.833662105606794e-09
2154.43469003186,990.099,-0.01327,990.0990097231366,-0.013269985675183376,9.820378624425626e-09
2238.721138568314,990.099,-0.0137891,990.0990097089484,-0.013789138086458637,9.80611330337007e-09
2326.3050671536,990.099,-0.0143286,990.0990096936282,-0.014328600936080465,9.790564486201119e-09
2417.315480804076,990.099,-0.0148892,990.0990096770857,-0.014889168815185922,9.773907307506284e-09
2511.886431509551,990.099,-0.0154717,990.099009659224,-0.015471667401147637,9.755871705065431e-09
2610.157215682506,990.099,-0.016077,990.099009639937,-0.016076954673738836,9.736443930010494e-09
2712.272579331996,990.099,-0.0167059,990.0990096191113,-0.0167059221788777,9.71532814883999e-09
2818.382931264421,990.099,-0.0173595,990.0990095966243,-0.017359496341812185,9.692591243883645e-09
2928.644564625202,990.099,-0.0180386,990.0990095723437,-0.018038639831679693,9.668150767332495e-09
3043.219887107686,990.099,-0.0187444,990.0990095461257,-0.018744352979451498,9.64170384296953e-09
3162.277660168342,990.099,-0.0194777,990.0990095178164,-0.019477675251350347,9.613027015302411e-09
3285.993247600615,990.099,-0.0202397,990.0990094872487,-0.02023968677991156,9.58213048159223e-09
3414.548873833561,990.099,-0.0210315,990.0990094542424,-0.021031509954942802,9.548790050186691e-09
3548.133892335712,990.099,-0.0218543,990.0990094186031,-0.0218543110767258,9.512795711040108e-09
3686.945064519531,990.099,-0.0227093,990.0990093801205,-0.022709302073895113,9.473921884217635e-09
3831.186849557242,990.099,-0.0235977,990.0990093385681,-0.02359774228852433,9.432050409205603e-09
3981.071705534925,990.099,-0.0245209,990.0990092937008,-0.024520940331048808,9.386726109142024e-09
4136.820402388457,990.099,-0.0254803,990.0990092452543,-0.02548025600775738,9.337812461518936e-09
4298.662347082225,990.099,-0.0264771,990.0990091929428,-0.026477102323691847,9.284872526025108e-09
4466.835921509577,990.099,-0.0275129,990.0990091364582,-0.027512947563904582,9.227947804998553e-09
4641.588833612723,990.099,-0.0285893,990.0990090754674,-0.028589317456139615,9.166238979610518e-09
4823.178482239248,990.099,-0.0297078,990.0990090096113,-0.029707797418122812,9.09970778054984e-09
5011.872336272662,990.099,-0.03087,990.0990089385015,-0.030870034892771153,9.027955227442271e-09
5207.9483285954,990.099,-0.0320777,990.0990088617187,-0.032077741774760776,8.950435337852675e-09
5411.695265464571,990.099,-0.0333327,990.0990087788107,-0.03333269693202788,8.866599291291542e-09
5623.413251903422,990.099,-0.0346367,990.0990086892887,-0.03463674882591652,8.776320061125411e-09
5843.414133735104,990.099,-0.0359918,990.099008592625,-0.035991818233832566,8.678570703144871e-09
6072.02195690981,990.099,-0.0373999,990.0990084882499,-0.037399901078414094,8.573132392075784e-09
6309.573444801854,990.099,-0.0388631,990.0990083755484,-0.03886307136738536,8.459353225188832e-09
6556.418494179707,990.099,-0.0403835,990.099008253856,-0.040383484248424556,8.336409728014959e-09
6812.920690579527,990.099,-0.0419634,990.0990081224555,-0.04196337918354505,8.203706986714169e-09
7079.45784384129,990.099,-0.0436051,990.0990079805727,-0.04360508324766542,8.060396096951174e-09
7356.42254459632,990.099,-0.045311,990.0990078273712,-0.045311014556227304,7.905658568072197e-09
7644.222742525905,990.099,-0.0470837,990.0990076619479,-0.047083685826909166,7.7385805747501e-09
7943.282347242714,990.099,-0.0489257,990.0990074833278,-0.04892570808068265,7.558165442679585e-09
8254.041852680079,990.099,-0.0508398,990.0990072904584,-0.05083979448766242,7.363365068532144e-09
8576.95898590883,990.099,-0.0528288,990.099007082203,-0.052828764363414396,7.153115550382665e-09
8912.509381337339,990.099,-0.0548955,990.0990068573336,-0.05489554732160867,6.9260718313624834e-09
9261.187281287814,990.099,-0.0570432,990.0990066145255,-0.0570431875891335,6.6806824573868636e-09
9623.50626398076,990.099,-0.0592748,990.0990063523474,-0.059274848490026164,6.416057731984434e-09
9999.999999999869,990.099,-0.0615938,990.0990060692537,-0.0615938171048254,6.129970579048529e-09
10391.22303835155,990.099,-0.0640035,990.0990057635764,-0.06400350911220813,5.821219433587923e-09
10797.75162327695,990.099,-0.0665075,990.0990054335136,-0.0665074738200418,5.487912442106475e-09
11220.18454301949,990.099,-0.0691094,990.0990050771198,-0.0691093993932626,5.127891041861446e-09
11659.14401179816,990.099,-0.0718131,990.0990046922949,-0.07181311828628001,4.73925380010689e-09
12115.27658628572,990.099,-0.0746226,990.0990042767703,-0.07462261288790918,4.319557582886242e-09
12589.2541179415,990.099,-0.077542,990.0990038280972,-0.07754202138714525,3.86643851665113e-09
13081.77474260176,990.099,-0.0805756,990.0990033436312,-0.0805756438684198,3.37735815742612e-09
13593.56390878507,990.099,-0.0837279,990.099002820517,-0.08372794864531723,2.8491457316542765e-09
14125.37544622735,990.099,-0.0870036,990.099002255671,-0.08700357884207972,2.278327944735711e-09
14677.9926762205,990.099,-0.0904074,990.0990016457645,-0.09040735923259524,1.6627319769684489e-09
15252.22956538998,990.099,-0.0939443,990.0990009872025,-0.09394430334694126,9.970802573259089e-10
15848.93192461092,990.099,-0.0976196,990.0990002761037,-0.09761962085595224,2.796590832964426e-10
16468.97865482846,990.099,-0.101439,990.0989995082768,-0.10143872524468658,5.689108560076542e-10
17113.28304161757,990.099,-0.105407,990.0989986791965,-0.10540724178609642,1.3561793899178683e-09
17782.79410038898,990.099,-0.109531,990.0989977839761,-0.10953101582664426,2.238241306413392e-09
18478.49797422265,990.099,-0.113816,990.0989968173392,-0.11381612139606992,3.2168249960027415e-09
19201.41938638775,990.099,-0.118269,990.098995773589,-0.1182688701539899,4.270689289480118e-09
19952.62314968852,990.099,-0.122896,990.0989946465733,-0.1228958206865059,5.409993336724916e-09
20733.21573485926,990.099,-0.127704,990.0989934296498,-0.127703788166516,6.639501904457236e-09
21544.34690031853,990.099,-0.1327,990.0989921156458,-0.1326998543919567,7.964555690143625e-09
22387.21138568308,990.099,-0.137891,990.0989906968172,-0.13789137821676087,9.403976590674214e-09
23263.05067153593,990.099,-0.143286,990.0989891648012,-0.14328600638989558,1.0943552856259245e-08
24173.15480804069,990.099,-0.148892,990.0989875105683,-0.1488916848184445,1.2618342225455592e-08
25118.86431509544,990.099,-0.154717,990.0989857243688,-0.15471667027132355,1.4422233178810624e-08
26101.57215682499,990.099,-0.16077,990.0989837956752,-0.160769542540868,1.6372888808401996e-08
27122.72579331989,990.099,-0.167059,990.0989817131194,-0.16705921708020371,1.847105098527383e-08
28183.82931264413,990.099,-0.173595,990.0989794644275,-0.17359495813501574,2.0740971647613765e-08
29286.44564625194,990.099,-0.180386,990.0989770363458,-0.18038639238905443,2.3196676918494237e-08
