frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
3.981071705534964,-100.0,0.000375207,-99.99999499859246,0.00037520713117968865,5.001407795939953e-08
4.136820402388498,-100.0,0.000389886,-99.99999499848012,0.0003898860985663847,5.001520132005816e-08
4.298662347082267,-100.0,0.000405139,-99.99999499835886,0.00040513934097511625,5.001641403889548e-08
4.466835921509621,-100.0,0.000420989,-99.99999499822793,0.0004209893253677738,5.0017723274639395e-08
4.641588833612769,-100.0,0.000437459,-99.99999499808655,0.0004374593976655562,5.0019137164931794e-08
4.823178482239296,-100.0,0.000454574,-99.99999499793387,0.00045457381713588413,5.002066385462502e-08
5.011872336272711,-100.0,0.000472358,-99.99999499776902,0.00047235779212460817,5.0022312323663084e-08
5.207948328595451,-100.0,0.000490838,-99.99999499759103,0.000490837517186143,5.002409242315376e-08
5.411695265464624,-100.0,0.00051004,-99.99999499739884,0.0005100402116662193,5.002601411107196e-08
5.623413251903477,-100.0,0.000529994,-99.99999499719132,0.0005299941597940791,5.0028089303082234e-08
5.843414133735161,-100.0,0.000550729,-99.99999499696723,0.0005507287523431741,5.003033024870732e-08
6.072021956909869,-100.0,0.000572275,-99.99999499672526,0.0005722745299217225,5.0032750090653465e-08
6.309573444801915,-100.0,0.000594663,-99.999994996464,0.0005946632279568952,5.0035362587587563e-08
6.55641849417977,-100.0,0.000617928,-99.9999949961819,0.0006179278234388839,5.003818356379117e-08
6.812920690579593,-100.0,0.000642103,-99.99999499587729,0.0006421025834937088,5.004122980291247e-08
7.079457843841358,-100.0,0.000667223,-99.99999499554838,0.0006672231158563023,5.004451874555931e-08
7.356422544596391,-100.0,0.000693326,-99.99999499519323,0.0006933264213182186,5.0048070344455525e-08
7.644222742525979,-100.0,0.000720451,-99.99999499480975,0.0007204509482272175,5.005190496922731e-08
7.943282347242791,-100.0,0.000748637,-99.99999499439569,0.0007486366491189987,5.0056045706578446e-08
8.254041852680158,-100.0,0.000777925,-99.99999499394858,0.0007779250395644967,5.00605167467169e-08
8.576958985908913,-100.0,0.000808359,-99.99999499346579,0.0008083592593194223,5.0065344666347025e-08
8.912509381337426,-100.0,0.000839984,-99.99999499294452,0.0008399841358661102,5.007055730163119e-08
9.261187281287903,-100.0,0.000872846,-99.99999499238164,0.0008728462504412731,5.0076186123689744e-08
9.623506263980852,-100.0,0.000906994,-99.99999499177386,0.0009069940066469123,5.0082263902017905e-08
9.999999999999964,-100.0,0.000942478,-99.99999499111759,0.0009424777017454451,5.0088826706080627e-08
10.39122303835165,-100.0,0.00097935,-99.999994990409,0.000979349600744062,5.009591273540145e-08
10.79775162327706,-100.0,0.00101766,-99.99999498964385,0.001017664013377437,5.0103580059175636e-08
11.22018454301959,-100.0,0.00105748,-99.99999498881766,0.0010574773741021694,5.011183277255907e-08
11.65914401179827,-100.0,0.00109885,-99.99999498792558,0.0010988483252208085,5.012074955545238e-08
12.11527658628584,-100.0,0.00114184,-99.9999949869623,0.001141837803257865,5.0130384256933564e-08
12.58925411794162,-100.0,0.00118651,-99.9999949859222,0.00118650912871506,5.014078126827013e-08
13.08177474260189,-100.0,0.00123293,-99.99999498479913,0.001232928099338006,5.0152014810047534e-08
13.5935639087852,-100.0,0.00128116,-99.99999498358646,0.0012811630870316888,5.016414739873811e-08
14.12537544622749,-100.0,0.00133129,-99.99999498227704,0.0013312851385675142,5.01772556169371e-08
14.67799267622063,-100.0,0.00138337,-99.99999498086316,0.0013833680802302377,5.01913745450997e-08
15.25222956539013,-100.0,0.00143749,-99.9999949793365,0.001437488626558935,5.0206639332472596e-08
15.84893192461107,-100.0,0.00149373,-99.99999497768808,0.0014937264933421502,5.0223134004407955e-08
16.46897865482861,-100.0,0.00155216,-99.9999949759081,0.001552164515033695,5.0240941857572774e-08
17.11328304161773,-100.0,0.00161289,-99.99999497398613,0.001612888766762012,5.02601426968194e-08
17.78279410038915,-100.0,0.00167599,-99.99999497191085,0.0016759886911128258,5.0280895710675726e-08
18.47849797422283,-100.0,0.00174156,-99.99999496967004,0.0017415572298718237,5.030330973813089e-08
19.20141938638793,-100.0,0.00180969,-99.99999496725043,0.0018096909609214174,5.0327499141752924e-08
19.9526231496887,-100.0,0.00188049,-99.9999949646378,0.0018804902404932135,5.0353624513858984e-08
20.73321573485946,-100.0,0.00195406,-99.99999496181677,0.001954059350985735,5.0381835270602335e-08
21.54434690031874,-100.0,0.00203051,-99.99999495877067,0.0020305066545651014,5.041230692235539e-08
22.38721138568329,-100.0,0.00210994,-99.99999495548157,0.0021099447527749317,5.0445209237189524e-08
23.26305067153615,-100.0,0.00219249,-99.9999949519301,0.002192490652390548,5.048070190314955e-08
24.17315480804092,-100.0,0.00227827,-99.99999494809529,0.0022782659377617717,5.05190659502754e-08
25.11886431509567,-100.0,0.0023674,-99.99999494395456,0.0023673969498981757,5.0560466125418925e-08
26.10157215682523,-100.0,0.00246001,-99.99999493948351,0.0024600149725605568,5.060519183478534e-08
27.12272579332014,-100.0,0.00255626,-99.99999493465577,0.002556256425632727,5.065345741891542e-08
28.18382931264439,-100.0,0.00265626,-99.99999492944289,0.0026562630660584663,5.070558290717812e-08
29.28644564625221,-100.0,0.00276018,-99.99999492381419,0.002760182196639581,5.0761865458243205e-08
30.43219887107706,-100.0,0.00286817,-99.99999491773643,0.002868166883002619,5.082264782033411e-08
31.62277660168362,-100.0,0.00298038,-99.99999491117383,0.0029803761790538263,5.088827862298343e-08
32.85993247600636,-100.0,0.00309698,-99.99999490408769,0.003096975361254413,5.0959146828809933e-08
34.14548873833583,-100.0,0.00321814,-99.99999489643623,0.003218136172061208,5.103565458771599e-08
35.48133892335735,-100.0,0.00334404,-99.99999488817441,0.0033440370728912575,5.111826683326036e-08
36.86945064519555,-100.0,0.00347486,-99.99999487925348,0.0034748635069829885,5.120747981946028e-08
38.31186849557266,-100.0,0.00361081,-99.99999486962088,0.003610808172541103,5.130379707757032e-08
39.8107170553495,-100.0,0.00375207,-99.99999485921985,0.0037520713065675145,5.140780573156567e-08
41.36820402388483,-100.0,0.00389886,-99.99999484798907,0.003898860979796396,5.152011282783992e-08
42.98662347082252,-100.0,0.00405139,-99.99999483586235,0.004051393403167774,5.1641390310735086e-08
44.66835921509605,-100.0,0.00420989,-99.99999482276822,0.004209893246291055,5.177233065828294e-08
46.41588833612751,-100.0,0.00437459,-99.99999480862952,0.004374593968367569,5.1913722578872787e-08
48.23178482239277,-100.0,0.00454574,-99.99999479336289,0.004545738162059562,5.206637702672093e-08
50.11872336272692,-100.0,0.00472358,-99.99999477687837,0.00472357791081212,5.2231223177885834e-08
52.07948328595431,-100.0,0.00490838,-99.99999475907877,0.004908375160154335,5.240923728981513e-08
54.11695265464603,-100.0,0.0051004,-99.9999947398592,0.005100402103526614,5.260141486274721e-08
56.23413251903455,-100.0,0.00529994,-99.99999471910643,0.005299941583202432,5.280894083659319e-08
58.43414133735138,-100.0,0.00550729,-99.99999469669808,0.0055072875068950325,5.303302777719534e-08
60.72021956909846,-100.0,0.00572275,-99.99999467250208,0.0057227452806627365,5.327500281995184e-08
63.09573444801892,-100.0,0.00594663,-99.99999464637587,0.0059466322587504745,5.353624886096054e-08
