frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
32.85993247600636,-99.9891,1.04306,-99.98911920554457,1.043056296525378,1.956042682401791e-07
34.14548873833583,-99.9883,1.08385,-99.98825129038094,1.0838536538862507,4.884934212454669e-07
35.48133892335735,-99.9873,1.12625,-99.9873141540621,1.1262459500997535,1.4722997809223673e-07
36.86945064519555,-99.9863,1.1703,-99.98630227726552,1.170295442840958,5.0948201461193414e-08
38.31186849557266,-99.9852,1.21607,-99.98520970082929,1.2160668083736619,1.0213128551685211e-07
39.8107170553495,-99.984,1.26363,-99.98402999074104,1.2636272340894952,3.0120419894893425e-07
41.36820402388483,-99.9828,1.31305,-99.98275620034669,1.3130465144137489,4.394191506148491e-07
42.98662347082252,-99.9814,1.3644,-99.98138082955927,1.3643971501787777,1.938291076875264e-07
44.66835921509605,-99.9799,1.41775,-99.97989578083096,1.4177544515660134,6.133953996812627e-08
46.41588833612751,-99.9783,1.4732,-99.97829231163321,1.4731966447173976,8.38952823401947e-08
48.23178482239277,-99.9766,1.5308,-99.9765609831695,1.530804982116244,3.933824170952336e-07
50.11872336272692,-99.9747,1.59066,-99.97469160502405,1.590663856836197,9.239719310237832e-08
52.07948328595431,-99.9727,1.65286,-99.97267317542736,1.6528609207548912,2.684403851578578e-07
54.11695265464603,-99.9705,1.71749,-99.97049381679336,1.7174872068260416,6.785827278178172e-08
56.23413251903455,-99.9681,1.78464,-99.968140706158,1.7846372554999548,4.0805073833783717e-07
58.43414133735138,-99.9656,1.85441,-99.96560000011941,1.8544092453776282,7.54752209052907e-09
60.72021956909846,-99.9629,1.92691,-99.96285675384915,1.9269051281776008,4.352778371035012e-07
63.09573444801892,-99.9599,2.00223,-99.9598948337118,2.002230768087368,5.224120714274402e-08
65.56418494179746,-99.9567,2.0805,-99.9566968229943,2.080496085562283,5.042538899559254e-08
68.12920690579568,-99.9532,2.16182,-99.95324392020855,2.161815205624187,4.4191445397488635e-07
70.79457843841332,-99.9495,2.24631,-99.94951582939042,2.2463066106993974,1.6192261210635182e-07
73.56422544596364,-99.9455,2.33409,-99.94549064177478,2.334093298020777,9.925070048433335e-08
76.44222742525952,-99.9411,2.4253,-99.94114470817951,2.4253029416011787,4.4818037960802273e-07
79.43282347242761,-99.9365,2.52007,-99.93645250138202,2.5200680587652373,4.7553381684525036e-07
82.54041852680128,-99.9314,2.61853,-99.93138646771831,2.618526181202944,1.406561779607642e-07
85.76958985908881,-99.9259,2.72082,-99.9259168670782,2.720820030481188,1.6873357026404961e-07
89.12509381337392,-99.92,2.8271,-99.92001160040981,2.827097697918173,1.1831359028518987e-07
92.61187281287869,-99.9136,2.93751,-99.91363602378183,2.9375128286895835,3.615028323767677e-07
96.23506263980816,-99.9068,3.05222,-99.9067527479841,3.0522248099942875,4.751836023536703e-07
99.99999999999928,-99.8993,3.1714,-99.89932142257365,3.171398963060249,2.145845972505564e-07
103.9122303835162,-99.8913,3.29521,-99.89129850319698,3.2952067387178516,3.590319278363063e-08
107.9775162327702,-99.8826,3.42383,-99.88263700093707,3.423825916206854,3.7247482697758554e-07
112.2018454301955,-99.8733,3.55744,-99.87328621234819,3.557440804814078,1.3819879754110435e-07
116.5914401179823,-99.8632,3.69624,-99.86319142874969,3.6962424478605937,8.920045277002945e-08
121.1527658628579,-99.8523,3.84043,-99.85229362325524,3.840428828468539,6.488261723777912e-08
125.8925411794158,-99.8405,3.99021,-99.8405291139138,3.990205076437659,2.955087175950779e-07
130.8177474260184,-99.8278,4.14578,-99.82782920123329,4.145783675448711,2.9457000748645864e-07
135.9356390878515,-99.8141,4.30738,-99.81411977824914,4.307384669683847,2.034094810047954e-07
141.2537544622744,-99.7993,4.47524,-99.79932091118748,4.475235868811004,2.13367778136693e-07
146.7799267622059,-99.7833,4.64957,-99.78334638865492,4.649573050118884,4.6539263150872855e-07
152.5222956539008,-99.7661,4.83064,-99.7661032371681,4.83064015640889,3.2447413453753514e-08
158.4893192461101,-99.7475,5.01869,-99.74749120071336,5.018689488048667,8.825316323916748e-08
164.6897865482856,-99.7274,5.21398,-99.72740218190427,5.213981887366203,2.888876465570912e-08
171.1328304161768,-99.7057,5.41679,-99.70571964218041,5.416786913311198,1.9912552420299145e-07
