frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
735642.2544596276,-35.2116,48.5324,-35.21163697709196,48.5324252520346,7.46773867401616e-07
764422.274252586,-33.4434,47.9791,-33.4433504907461,47.97905963496682,1.0922330585825037e-06
794328.2347242666,-31.7174,47.3691,-31.717385187719163,47.36909375002375,2.8201467446557905e-07
825404.1852680029,-30.0371,46.7064,-30.03713310710351,46.70641021490976,6.239217453549185e-07
857695.898590878,-28.4055,45.9951,-28.405547622437755,45.99509025759742,8.991722962044422e-07
891250.9381337287,-26.8251,45.2394,-26.825135909292516,45.23935799971597,1.050650428922898e-06
926118.728128776,-25.298,44.4435,-25.29795910991516,44.44352619281007,9.495635709395018e-07
962350.6263980704,-23.8256,43.6119,-23.825639560367,43.611944498049134,1.1981063070634603e-06
999999.999999981,-22.4094,42.749,-22.409374300308098,42.74895122081744,1.1423069330250731e-06
1039122.303835149,-21.05,41.8588,-21.049953985262885,41.858829218667665,1.1633608881797816e-06
1079775.162327689,-19.7478,40.9458,-19.747786264711724,40.94576650487871,7.963629290044405e-07
1122018.454301942,-18.5029,40.0138,-18.502922673345182,40.01382187951475,7.147287575322966e-07
1165914.40117981,-17.3151,39.0669,-17.315088102272217,39.066895742933376,2.9571188296665003e-07
1211527.658628565,-16.1837,38.1087,-16.183711965807213,38.108706088750736,3.2427449564570706e-07
1258925.411794143,-15.108,37.1428,-15.107960251075864,37.14276953805107,1.2489207866011544e-06
1308177.474260169,-14.0868,36.1724,-14.086767725468736,36.17238716605557,8.947434311740831e-07
1359356.390878499,-13.1189,35.2006,-13.118869674696114,35.20063478690993,1.2284909963710529e-06
1412537.544622727,-12.2028,34.2304,-12.202832646294608,34.230357300805345,1.4790535663182553e-06
1467799.267622041,-11.3371,33.2642,-11.33708377518113,33.26416666843682,1.0548518087880468e-06
1525222.956538989,-10.5199,32.3044,-10.519938365457469,32.30444305828702,1.6974890085604294e-06
1584893.192461082,-9.74963,31.3533,-9.749625493294065,31.353338709479928,1.1868995839670318e-06
1646897.865482836,-9.02431,30.4128,-9.024311477405398,30.41278406390519,5.044988842861899e-07
1711328.304161747,-8.34212,29.4845,-8.342121135207323,29.484495742946493,1.4378394740338714e-07
1778279.410038887,-7.70116,28.57,-7.701156803725096,28.569985973619,4.861805429261609e-07
1847849.797422254,-7.09952,27.6706,-7.099515154750245,27.67057310368024,9.566781098628043e-07
1920141.938638763,-6.5353,26.7874,-6.53530187408765,26.78739288311662,2.669088939509255e-07
1995262.314968839,-6.00664,25.9214,-6.006644305749483,25.921410228479907,4.1708127009681573e-07
2073321.573485913,-5.5117,25.0734,-5.511702184587485,25.07343122537527,1.219289517898356e-06
2154434.69003184,-5.04868,24.2441,-5.048676596156506,24.244115161844423,6.274873394234278e-07
2238721.138568294,-4.61582,23.434,-4.615817311649695,23.43398642061703,5.795842286904415e-07
2326305.067153579,-4.21143,22.6434,-4.211428649593872,22.643446090657115,2.002037347356959e-06
2417315.480804055,-3.83387,21.8728,-3.833874015636254,21.87278318777592,7.783912020352975e-07
2511886.431509529,-3.48158,21.1222,-3.481579268097646,21.12218540016415,6.828623737204026e-07
2610157.215682483,-3.15304,20.3917,-3.1530350508181333,20.39174929750781,2.4011407520839247e-06
2712272.579331973,-2.8468,19.6815,-2.8467982268777012,19.681489961991204,5.125842375421212e-07
2818382.931264396,-2.56149,18.9914,-2.561492537627867,18.99135001613458,2.611669318473405e-06
2928644.564625176,-2.29581,18.3212,-2.29580860161171,18.321208036289963,4.417695123631245e-07
3043219.887107659,-2.0485,17.6709,-2.0485033577752905,17.67088635198351,7.900848970582725e-07
3162277.660168313,-1.8184,17.0402,-1.8183990471957052,17.040158240417213,2.437455728113807e-06
3285993.247600586,-1.60438,16.4288,-1.604381817609726,16.42875453259783,2.756646959416272e-06
3414548.87383353,-1.4054,15.8364,-1.4054000254981847,15.836369653009186,1.908783493770263e-06
3548133.89233568,-1.22046,15.2627,-1.2204623014886804,15.262667118732622,2.152758375611131e-06
3686945.064519498,-1.04864,14.7073,-1.0486354364635966,14.707284526678288,1.0941109719815963e-06
3831186.849557207,-0.889042,14.1698,-0.8890421380466069,14.169838059323046,2.680685702293712e-06
3981071.705534888,-0.740859,13.6499,-0.7408587001074605,13.649926540244776,1.941617113306385e-06
4136820.402388419,-0.603313,13.1471,-0.6033126215682239,13.147135070958866,2.6649250760842027e-06
4298662.347082186,-0.47568,12.661,-0.47568020509571796,12.661038280242927,3.0213796641061624e-06
4466835.921509536,-0.357284,12.1912,-0.35728416119436185,12.191203216399888,2.6404731653087487e-07
4641588.83361268,-0.247491,11.7372,-0.2474912387333038,11.737191911861677,6.89250259508445e-07
4823178.482239203,-0.14571,11.2986,-0.1457098990090849,11.298563648260423,3.217121966771232e-06
5011872.336272615,-0.051388,10.8749,-0.051388047015195795,10.874876948663646,2.1196678410577638e-06
5207948.328595351,0.0359892,10.4657,0.03598916938276167,10.465691322142359,8.291722044443237e-07
5411695.26546452,0.116901,10.0706,0.11690148422815164,10.070568784263045,3.099863565786906e-06
5623413.251903369,0.191796,9.68908,0.19179555626416114,9.689075175504394,4.999352407311586e-07
5843414.13373505,0.261087,9.32078,0.2610869256521799,9.32078129802553,1.394350117726525e-07
6072021.956909753,0.325162,8.96526,0.32516188211064784,8.965263889677638,4.337749343139309e-07
6309573.444801795,0.384379,8.62211,0.3843792432892447,8.622106452670609,4.119798801286247e-07
6556418.494179646,0.439072,8.2909,0.4390720432946695,8.290899952893454,7.70610968264633e-09
6812920.690579464,0.489549,7.97124,0.48954913219487683,7.97124340454823,4.266218388836793e-07
7079457.843841224,0.536097,7.66274,0.5360966880753323,7.662744353497475,5.682057189817031e-07
7356422.544596252,0.57898,7.36502,0.5789796438277263,7.365019271545824,1.0975834739471754e-07
7644222.742525835,0.618443,7.07769,0.6184430313401648,7.0776938727778465,5.451215900019286e-07
7943282.34724264,0.654713,6.8004,0.6547132461470966,6.800403362053698,4.934320411975117e-07
8254041.852680002,0.687999,6.53279,0.6879992359040077,6.532792624819404,4.0119206278312656e-07
8576958.985908752,0.718494,6.27452,0.7184936162907721,6.274516366514494,5.785256106509504e-07
8912509.381337259,0.746374,6.02524,0.7463737181313224,6.02523920905179,1.383020341313693e-07
9261187.28128773,0.771803,5.78464,0.771802569656833,5.7846357510964665,7.317883547950123e-07
