frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
13.5935639087852,12000.0,-0.0389474,11999.999999873593,-0.0389473617464817,1.1005702137174343e-11
14.12537544622749,12000.0,-0.0404711,11999.999999863508,-0.0404710722662718,1.160671842138975e-11
14.67799267622063,12000.0,-0.0420544,11999.99999985262,-0.042054393851969775,1.2292346399822614e-11
15.25222956539013,12000.0,-0.0436997,11999.999999840864,-0.04369965862580763,1.3702221112691047e-11
15.84893192461107,12000.0,-0.0454093,11999.999999828166,-0.045409289948011584,1.4344019329063801e-11
16.46897865482861,12000.0,-0.0471858,11999.99999981446,-0.04718580598624308,1.5469758457749158e-11
17.11328304161773,12000.0,-0.0490318,11999.999999799657,-0.04903182342468374,1.680902348588358e-11
17.78279410038915,12000.0,-0.0509501,11999.999999783673,-0.050950061318228726,1.831317640681212e-11
18.47849797422283,12000.0,-0.0529433,11999.999999766416,-0.052943345097464824,1.982477558738333e-11
19.20141938638793,12000.0,-0.0550146,11999.999999747783,-0.05501461073033264,2.1037132086678406e-11
19.9526231496887,12000.0,-0.0571669,11999.99999972766,-0.05716690904660241,2.2707442316567415e-11
20.73321573485946,12000.0,-0.0594034,11999.999999705937,-0.05940341023153353,2.4520102190356083e-11
21.54434690031874,12000.0,-0.0617274,11999.999999682477,-0.0617274084953361,2.646970137503424e-11
22.38721138568329,12000.0,-0.0641423,11999.999999657148,-0.06414232692531284,2.865898827344696e-11
23.26305067153615,12000.0,-0.0666517,11999.999999629796,-0.06665172252782776,3.090743036104743e-11
24.17315480804092,12000.0,-0.0692593,11999.999999600263,-0.06925929146752838,3.3319043882281e-11
25.11886431509567,12000.0,-0.0719689,11999.999999568376,-0.07196887451153829,3.603135669022913e-11
26.10157215682523,12000.0,-0.0747845,11999.99999953394,-0.07478446268663927,3.896257824604766e-11
27.12272579332014,12000.0,-0.0777102,11999.99999949676,-0.07771020315777506,4.1937474721380815e-11
28.18382931264439,12000.0,-0.0807504,11999.999999456615,-0.08075040533653612,4.528425747857366e-11
29.28644564625221,12000.0,-0.0839095,11999.999999413265,-0.08390954722862204,4.905273176578311e-11
30.43219887107706,12000.0,-0.0871923,11999.999999366462,-0.08719228202963157,5.281603774273744e-11
31.62277660168362,12000.0,-0.0906034,11999.999999315918,-0.09060344497889494,5.712991667952017e-11
32.85993247600636,12000.0,-0.0941481,11999.999999261345,-0.09414806048144411,6.16426330352324e-11
34.14548873833583,12000.0,-0.0978313,11999.999999202417,-0.09783134950861067,6.659319179420106e-11
35.48133892335735,12000.0,-0.101659,11999.99999913879,-0.10165873728815211,7.503237905390663e-11
36.86945064519555,12000.0,-0.105636,11999.999999070089,-0.10563586129523408,7.834988975333313e-11
38.31186849557266,12000.0,-0.109769,11999.999998995903,-0.10976857955603742,9.071411572808583e-11
39.8107170553495,12000.0,-0.114063,11999.999998915804,-0.11406297927622225,9.036616204445096e-11
41.36820402388483,12000.0,-0.118525,11999.99999882931,-0.1185253858069569,1.0271872476275452e-10
42.98662347082252,12000.0,-0.123162,11999.999998735919,-0.12316237196171882,1.0980591626611378e-10
44.66835921509605,12000.0,-0.127981,11999.99999863508,-0.1279807676975898,1.1537897937066266e-10
46.41588833612751,12000.0,-0.132988,11999.999998526193,-0.13298767017530636,1.258551741552649e-10
48.23178482239277,12000.0,-0.13819,11999.999998408615,-0.13819045421288198,1.3791137095217478e-10
50.11872336272692,12000.0,-0.143597,11999.999998281664,-0.14359678314819926,1.4433039892407057e-10
52.07948328595431,12000.0,-0.149215,11999.999998144582,-0.14921462012657144,1.578255213289252e-10
54.11695265464603,12000.0,-0.155052,11999.999997996569,-0.15505223982990002,1.681445996367737e-10
56.23413251903455,12000.0,-0.161118,11999.999997836741,-0.16111824066470298,1.8138371181382718e-10
58.43414133735138,12000.0,-0.167422,11999.99999766417,-0.16742155742696765,1.9811563044480434e-10
60.72021956909846,12000.0,-0.173971,11999.99999747783,-0.17397147446248123,2.1386748936264686e-10
63.09573444801892,12000.0,-0.180778,11999.999997276622,-0.18077763934202368,2.2892961996275518e-10
65.56418494179746,12000.0,-0.18785,11999.99999705936,-0.18785007707156587,2.4513749425290836e-10
68.12920690579568,12000.0,-0.195199,11999.999996824774,-0.1951992048584037,2.651523101568583e-10
70.79457843841332,12000.0,-0.202836,11999.999996571467,-0.20283584745497596,2.8599374926689616e-10
73.56422544596364,12000.0,-0.210771,11999.999996297956,-0.21077125310296954,3.09223804654372e-10
76.44222742525952,12000.0,-0.219017,11999.999996002625,-0.21901711010119296,3.3324089382406017e-10
79.43282347242761,12000.0,-0.227586,11999.999995683735,-0.22758556402162464,3.615190192692298e-10
82.54041852680128,12000.0,-0.236489,11999.999995339405,-0.23648923559899118,3.8887881306139056e-10
85.76958985908881,12000.0,-0.245741,11999.999994967604,-0.24574123932022784,4.198402840949413e-10
