frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
73.56422544596364,0.990991,-1.66938e-06,0.9909909909812173,-1.6693846841880648e-06,9.100772770005634e-09
76.44222742525952,0.990991,-1.73469e-06,0.9909909909812448,-1.7346948590211872e-06,9.1007451915447e-09
79.43282347242761,0.990991,-1.80256e-06,0.9909909909812743,-1.802560118357725e-06,9.100714071079279e-09
82.54041852680128,0.990991,-1.87308e-06,0.990990990981306,-1.8730804229899526e-06,9.100682039267198e-09
85.76958985908881,0.990991,-1.94636e-06,0.9909909909813405,-1.946359644406634e-06,9.100647306535197e-09
89.12509381337392,0.990991,-2.02251e-06,0.9909909909813779,-2.0225057177884763e-06,9.100610570690969e-09
92.61187281287869,0.990991,-2.10163e-06,0.9909909909814179,-2.101630800989122e-06,9.100569249328524e-09
96.23506263980816,0.990991,-2.18385e-06,0.9909909909814613,-2.1838514397358443e-06,9.100525525044707e-09
99.99999999999928,0.990991,-2.26929e-06,0.990990990981508,-2.269288739293268e-06,9.100478332693782e-09
103.9122303835162,0.990991,-2.35807e-06,0.9909909909815585,-2.358068542842983e-06,9.100427388186636e-09
107.9775162327702,0.990991,-2.45032e-06,0.9909909909816134,-2.4503216168417595e-06,9.100372072038718e-09
112.2018454301955,0.990991,-2.54618e-06,0.9909909909816721,-2.5461838436314294e-06,9.100313487596343e-09
116.5914401179823,0.990991,-2.6458e-06,0.9909909909817358,-2.6457964215840895e-06,9.100249071334468e-09
121.1527658628579,0.990991,-2.74931e-06,0.9909909909818044,-2.749306073077451e-06,9.100179982149927e-09
125.8925411794158,0.990991,-2.85687e-06,0.9909909909818788,-2.8568652606066724e-06,9.100105314920868e-09
130.8177474260184,0.990991,-2.96863e-06,0.9909909909819589,-2.9686324113509675e-06,9.100023608760456e-09
135.9356390878515,0.990991,-3.08477e-06,0.9909909909820455,-3.0847721505258017e-06,9.099936157543522e-09
141.2537544622744,0.990991,-3.20546e-06,0.9909909909821387,-3.205455543864343e-06,9.099842903246335e-09
146.7799267622059,0.990991,-3.33086e-06,0.9909909909822398,-3.3308603495853483e-06,9.09973985032816e-09
152.5222956539008,0.990991,-3.46117e-06,0.9909909909823486,-3.461171280218626e-06,9.099630144222417e-09
158.4893192461101,0.990991,-3.59658e-06,0.9909909909824661,-3.5965802746737036e-06,9.099511415276694e-09
164.6897865482856,0.990991,-3.73729e-06,0.9909909909825934,-3.737286780952457e-06,9.099383602633881e-09
171.1328304161768,0.990991,-3.8835e-06,0.9909909909827301,-3.883498049922087e-06,9.09924521268664e-09
177.8279410038909,0.990991,-4.03543e-06,0.9909909909828784,-4.035429440581213e-06,9.099095455230512e-09
184.7849797422277,0.990991,-4.1933e-06,0.990990990983038,-4.193304737268632e-06,9.098935592006367e-09
192.0141938638787,0.990991,-4.35736e-06,0.990990990983211,-4.3573564792820545e-06,9.09876048464495e-09
199.5262314968864,0.990991,-4.52783e-06,0.9909909909833973,-4.5278263033922545e-06,9.098572566667576e-09
207.3321573485939,0.990991,-4.70497e-06,0.9909909909835984,-4.704965299757196e-06,9.098370037007252e-09
215.4434690031867,0.990991,-4.88903e-06,0.9909909909838157,-4.889034381760291e-06,9.098150629331333e-09
223.8721138568322,0.990991,-5.0803e-06,0.9909909909840505,-5.080304670317646e-06,9.09791382869622e-09
232.6305067153608,0.990991,-5.27906e-06,0.9909909909843038,-5.279057893220237e-06,9.09765731238332e-09
241.7315480804085,0.990991,-5.48559e-06,0.9909909909845773,-5.485586800099294e-06,9.097381591167683e-09
251.188643150956,0.990991,-5.7002e-06,0.9909909909848726,-5.700195593626097e-06,9.097084100718736e-09
261.0157215682516,0.990991,-5.9232e-06,0.9909909909851915,-5.923200377581292e-06,9.0967612672855e-09
271.2272579332006,0.990991,-6.15493e-06,0.9909909909855362,-6.154929622453696e-06,9.09641340916225e-09
281.8382931264431,0.990991,-6.39572e-06,0.9909909909859078,-6.39572464925443e-06,9.096039641301763e-09
292.8644564625213,0.990991,-6.64594e-06,0.9909909909863095,-6.645940132258957e-06,9.095633102060091e-09
304.3219887107697,0.990991,-6.90594e-06,0.9909909909867431,-6.905944621417551e-06,9.095196701199509e-09
316.2277660168353,0.990991,-7.17612e-06,0.9909909909872113,-7.176121085203663e-06,9.094723134310505e-09
328.5993247600628,0.990991,-7.45687e-06,0.9909909909877168,-7.456867474699787e-06,9.094213345521806e-09
341.4548873833573,0.990991,-7.7486e-06,0.9909909909882627,-7.748597309751627e-06,9.09366253432562e-09
354.8133892335725,0.990991,-8.05174e-06,0.9909909909888519,-8.05174028805401e-06,9.093067582056711e-09
368.6945064519545,0.990991,-8.36674e-06,0.9909909909894885,-8.366742918065619e-06,9.092425665014073e-09
383.1186849557256,0.990991,-8.69407e-06,0.9909909909901757,-8.6940691766848e-06,9.091731750555914e-09
398.1071705534939,0.990991,-9.0342e-06,0.9909909909909177,-9.034201192655188e-06,9.090983085066915e-09
