frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
25.11886431509567,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
26.10157215682523,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
27.12272579332014,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
28.18382931264439,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
29.28644564625221,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
30.43219887107706,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
31.62277660168362,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
32.85993247600636,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
34.14548873833583,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
35.48133892335735,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
36.86945064519555,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
38.31186849557266,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
39.8107170553495,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
41.36820402388483,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
42.98662347082252,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
44.66835921509605,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
46.41588833612751,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
48.23178482239277,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
50.11872336272692,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
52.07948328595431,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
54.11695265464603,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
56.23413251903455,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
58.43414133735138,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
60.72021956909846,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
63.09573444801892,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
65.56418494179746,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
68.12920690579568,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
70.79457843841332,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
73.56422544596364,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
76.44222742525952,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
79.43282347242761,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
82.54041852680128,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
85.76958985908881,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
89.12509381337392,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
92.61187281287869,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
96.23506263980816,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
99.99999999999928,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
103.9122303835162,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
107.9775162327702,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
112.2018454301955,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
116.5914401179823,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
121.1527658628579,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
125.8925411794158,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
130.8177474260184,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
135.9356390878515,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
141.2537544622744,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
146.7799267622059,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
152.5222956539008,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
158.4893192461101,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
164.6897865482856,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
171.1328304161768,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
177.8279410038909,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
184.7849797422277,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
192.0141938638787,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
199.5262314968864,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
207.3321573485939,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
215.4434690031867,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
223.8721138568322,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
232.6305067153608,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
241.7315480804085,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
251.188643150956,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
261.0157215682516,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
271.2272579332006,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
281.8382931264431,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
292.8644564625213,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
304.3219887107697,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
316.2277660168353,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
328.5993247600628,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
341.4548873833573,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
354.8133892335725,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
368.6945064519545,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
383.1186849557256,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
398.1071705534939,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
413.6820402388472,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
429.8662347082241,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
446.6835921509593,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
464.1588833612739,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
482.3178482239265,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
501.1872336272679,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
520.7948328595418,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
541.1695265464589,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
562.341325190344,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
584.3414133735123,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
607.202195690983,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
630.9573444801874,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
655.6418494179728,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
681.2920690579549,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
707.9457843841312,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
735.6422544596344,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
764.422274252593,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
794.3282347242739,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
825.4041852680105,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
857.6958985908858,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
891.2509381337369,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
926.1187281287845,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
962.3506263980792,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
999.9999999999901,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1039.122303835159,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1079.775162327699,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1122.018454301952,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1165.91440117982,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1211.527658628576,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1258.925411794154,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1308.177474260181,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1359.356390878512,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1412.53754462274,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1467.799267622054,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1525.222956539003,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1584.893192461097,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1646.897865482851,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1711.328304161762,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1778.279410038904,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1847.849797422271,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1920.141938638781,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
1995.262314968858,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
2073.321573485932,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
2154.43469003186,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
2238.721138568314,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
2326.3050671536,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
2417.315480804076,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
2511.886431509551,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
2610.157215682506,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
2712.272579331996,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
2818.382931264421,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
2928.644564625202,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
3043.219887107686,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
3162.277660168342,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
3285.993247600615,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
3414.548873833561,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
3548.133892335712,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
3686.945064519531,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
3831.186849557242,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
3981.071705534925,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
4136.820402388457,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
4298.662347082225,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
4466.835921509577,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
4641.588833612723,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
4823.178482239248,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
5011.872336272662,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
5207.9483285954,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
5411.695265464571,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
5623.413251903422,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
5843.414133735104,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
