frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
19.20141938638793,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
19.9526231496887,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
20.73321573485946,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
21.54434690031874,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
22.38721138568329,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
23.26305067153615,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
24.17315480804092,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
25.11886431509567,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
26.10157215682523,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
27.12272579332014,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
28.18382931264439,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
29.28644564625221,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
30.43219887107706,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
31.62277660168362,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
32.85993247600636,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
34.14548873833583,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
35.48133892335735,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
36.86945064519555,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
38.31186849557266,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
39.8107170553495,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
41.36820402388483,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
42.98662347082252,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
44.66835921509605,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
46.41588833612751,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
48.23178482239277,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
50.11872336272692,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
52.07948328595431,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
54.11695265464603,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
56.23413251903455,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
58.43414133735138,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
60.72021956909846,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
63.09573444801892,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
65.56418494179746,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
68.12920690579568,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
70.79457843841332,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
73.56422544596364,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
76.44222742525952,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
79.43282347242761,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
82.54041852680128,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
85.76958985908881,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
89.12509381337392,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
92.61187281287869,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
96.23506263980816,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
99.99999999999928,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
103.9122303835162,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
107.9775162327702,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
112.2018454301955,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
116.5914401179823,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
121.1527658628579,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
125.8925411794158,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
130.8177474260184,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
135.9356390878515,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
141.2537544622744,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
146.7799267622059,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
152.5222956539008,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
158.4893192461101,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
164.6897865482856,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
171.1328304161768,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
