frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
125892.5411794146,-107.93,14.9464,-107.93020013666835,14.94636788172843,1.860289440426599e-06
130817.7474260172,-107.768,15.5078,-107.76843127656666,15.507825765559225,3.968143729303193e-06
135935.6390878503,-107.594,16.0885,-107.59430089797577,16.088490060254106,2.7673565357853655e-06
141253.7544622731,-107.407,16.6888,-107.40690997991777,16.688792218839865,8.312723669446985e-07
146779.9267622045,-107.205,17.3091,-107.20530146683575,17.30914492760402,2.8067589691455115e-06
152522.2956538994,-106.988,17.9499,-106.98845771914515,17.949937697773173,4.233526156662355e-06
158489.3192461087,-106.755,18.6115,-106.75529805939061,18.611531966882637,2.7662743103997787e-06
164689.7865482841,-106.505,19.2943,-106.50467646034345,19.29425567591237,3.017064167791447e-06
171132.8304161752,-106.235,19.9984,-106.23537942902304,19.998397289227064,3.5100289757291573e-06
177827.9410038893,-105.946,20.7242,-105.94612414901314,20.7241992262371,1.1500396855489022e-06
184784.979742226,-105.636,21.4719,-105.63555695255275,21.47185067668934,4.13545755781726e-06
192014.1938638769,-105.302,22.2415,-105.30225220365972,22.241479775829493,2.3508671488751867e-06
199526.2314968846,-104.945,23.0331,-104.9447116839082,23.033145121598466,2.7161054631422585e-06
207332.157348592,-104.561,23.8468,-104.56136458329104,23.846826623802475,3.4085502449004615e-06
215443.4690031847,-104.151,24.6824,-104.15056820966664,24.682415685117153,4.036752299132035e-06
223872.1138568302,-103.711,25.5397,-103.71060954135206,25.53970472614251,3.6559388396064806e-06
232630.5067153586,-103.24,26.4184,-103.23970775814462,26.41837608181438,2.751518148278285e-06
241731.5480804063,-102.736,27.318,-102.73601789599793,27.317990314576857,1.91417376577466e-07
251188.6431509537,-102.198,28.238,-102.19763577921326,28.23797401107687,3.4439018412167197e-06
261015.7215682492,-101.623,29.1776,-101.62260439069006,29.177607153948077,3.742363749628305e-06
271227.2579331981,-101.009,30.136,-101.00892184474996,30.13601018861357,7.477239548470752e-07
281838.2931264405,-100.355,31.1121,-100.35455112743008,31.11213093694677,4.2824000091741536e-06
292864.4564625185,-99.6574,32.1047,-99.65743176494892,32.104731544920774,4.2757062107998705e-07
304321.9887107668,-98.9155,33.1124,-98.91549357120029,33.11237568968344,2.4106839930197015e-07
316227.7660168324,-98.1267,34.1334,-98.12667260847974,34.13341631220832,3.0685904492893877e-07
328599.3247600597,-97.2889,35.166,-97.28892947102212,35.16598418388682,3.233158054257242e-07
341454.8873833541,-96.4003,36.208,-96.40026996718922,36.207977657907826,3.6350058417345185e-07
354813.3892335691,-95.4588,37.2571,-95.45876823226035,37.25705399740419,5.455700247326602e-07
368694.506451951,-94.4626,38.3106,-94.46259224892941,38.31062271012912,2.3540762012444262e-07
383118.684955722,-93.41,39.3658,-93.41003168628623,39.36584135145362,5.139358285155989e-07
398107.1705534902,-92.2995,40.4196,-92.29952789021625,40.4196142809757,3.1096945913812464e-07
413682.0402388433,-91.1297,41.4686,-91.12970576931727,41.46859486991735,7.710932378589957e-08
429866.23470822,-89.8994,42.5092,-89.89940722188238,42.5091916534677,1.1099026122033624e-07
446683.5921509551,-88.6077,43.5376,-88.60772564335961,43.537578900971376,3.363617268813593e-07
464158.8833612695,-87.254,44.5497,-87.2540409430684,44.54971203418139,4.355966203842252e-07
482317.848223922,-85.8381,45.5413,-85.83805438795305,45.541348256936985,6.833499559392157e-07
501187.2336272632,-84.3598,46.5081,-84.35982248491327,46.50807266654966,3.674154643406949e-07
520794.8328595369,-82.8198,47.4453,-82.81978901783228,47.445329996903375,3.3467752678060354e-07
541169.5265464538,-81.2188,48.3485,-81.21881427759985,48.34846199619926,4.2950894929416495e-07
562341.3251903388,-79.5582,49.2128,-79.55820047039089,49.21275027050491,5.316118577677002e-07
584341.4133735069,-77.8397,50.0335,-77.83971226837896,50.03346423183966,4.0865046209868334e-07
607202.1956909774,-76.0656,50.8059,-76.06559148455487,50.805913582548904,1.752567597983961e-07
630957.3444801816,-74.2386,51.5255,-74.23856491483114,51.52550455434838,3.915082662401509e-07
655641.8494179667,-72.3618,52.1878,-72.36184449979058,52.18779891065059,4.989268771151486e-07
681292.0690579485,-70.4391,52.7886,-70.43911911649195,52.78857452604227,3.6182065336422505e-07
707945.7843841247,-68.4745,53.3239,-68.47453751595746,53.323886189280906,4.606301496921079e-07
735642.2544596276,-66.4727,53.7901,-66.47268216931798,53.79012514811565,3.605174957498794e-07
764422.274252586,-64.4385,54.1841,-64.43853406668973,54.184075836836605,4.960821474456463e-07
794328.2347242666,-62.3774,54.503,-62.37742881611432,54.502968209955675,5.179810969464982e-07
825404.1852680029,-60.295,54.7445,-60.295004701064904,54.74452415411289,3.021535215308347e-07
857695.898590878,-58.1971,54.907,-58.19714365802807,54.906996567712994,5.473371589750595e-07
891250.9381337287,-56.0899,54.9892,-56.08990641370078,54.98919988214698,8.166637931992941e-08
926118.728128776,-53.9795,54.9905,-53.979463258115295,54.99053104344642,6.242223311364555e-07
962350.6263980704,-51.872,54.911,-51.872022111090104,54.910980268255045,3.923233758146479e-07
999999.999999981,-49.7738,54.7511,-49.7737556534434,54.75113121878542,7.329391480467354e-07
1039122.303835149,-47.6907,54.5122,-47.69072933410952,54.51215059096097,7.933381079123335e-07
1079775.162327689,-45.6288,54.1958,-45.62883202710931,54.19576745978303,6.444593059548362e-07
1122018.454301942,-43.5937,53.8042,-43.593711000639736,53.804243057644435,6.417598134388724e-07
1165914.40117981,-41.5907,53.3403,-41.590712681505735,53.34033195776797,5.083187984960038e-07
1211527.658628565,-39.6248,52.8072,-39.62483046296049,52.80723588177756,7.129436913108736e-07
1258925.411794143,-37.7007,52.2086,-37.70066052709254,52.20855153687806,9.705969270445334e-07
1308177.474260169,-35.8224,51.5482,-35.822366350447446,51.54821400778469,5.806427454388717e-07
1359356.390878499,-33.9937,50.8304,-33.99365225040349,50.83043727947481,9.90660731231968e-07
1412537.544622727,-32.2177,50.0597,-32.21774602606528,50.05965345142938,1.099613372868037e-06
1467799.267622041,-30.4974,49.2405,-30.497390465412227,49.24045212846588,8.427469121822616e-07
1525222.956538989,-28.8348,48.3775,-28.834843241825205,48.3775213466973,8.562616247538723e-07
1584893.192461082,-27.2319,47.4756,-27.231884516420536,47.475591226756265,3.2515947177462843e-07
1646897.865482836,-25.6898,46.5394,-25.689831402969215,46.53938135237923,6.870390926561824e-07
1711328.304161747,-24.2096,45.5736,-24.209558341401017,45.573552662983076,1.2219293161224659e-06
1778279.410038887,-22.7915,44.5827,-22.791522362859823,44.58266443544486,8.390374733188712e-07
1847849.797422254,-21.4358,43.5711,-21.435792210417937,43.57113672296593,7.730872268958398e-07
1920141.938638763,-20.1421,42.5432,-20.14208029947078,42.54321842588682,5.730665381785349e-07
1995262.314968839,-18.9098,41.503,-18.909776553931223,41.502960996793355,9.978084589285234e-07
2073321.573485913,-17.738,40.4542,-17.737983231467354,40.454197634324956,3.8337699373990714e-07
2154434.69003184,-16.6255,39.4005,-16.625549945979223,39.40052769892116,1.3355076507699629e-06
2238721.138568294,-15.5711,38.3453,-15.571108201494676,38.345305989781394,2.453927129858669e-07
2326305.067153579,-14.5731,37.2916,-14.573104862596033,37.291636454618505,9.185646825571275e-07
2417315.480804055,-13.6298,36.2424,-13.629834097202462,36.24236986035347,1.1753041181901925e-06
2511886.431509529,-12.7395,35.2001,-12.739467433873296,35.200104930983414,8.798655455353602e-07
2610157.215682483,-11.9001,34.1672,-11.900081674637342,34.1671924552913,5.477496503721808e-07
2712272.579331973,-11.1097,33.1457,-11.109684493529912,33.14574187851311,1.2774494851540671e-06
2818382.931264396,-10.3662,32.1376,-10.366237629239748,32.13762991524725,1.4235801847313097e-06
2928644.564625176,-9.66768,31.1445,-9.667677646971116,31.14451075268457,3.375334196348486e-07
3043219.887107659,-9.01193,30.1678,-9.01193429985,30.167827450871563,8.824991291752409e-07
3162277.660168313,-8.39695,29.2088,-8.39694656443617,29.20882418777724,8.038521323428287e-07
3285993.247600586,-7.82068,28.2686,-7.820676458961624,28.268559039397775,1.401730953209111e-06
3414548.87383353,-7.28112,27.3479,-7.281120777823607,27.34791702737922,6.022891009746723e-07
3548133.89233568,-6.77632,26.4476,-6.7763208927544305,26.44762320741619,8.506571734101187e-07
3686945.064519498,-6.30437,25.5683,-6.304370781143835,25.56825561008252,1.6859098731988886e-06
3831186.849557207,-5.86342,24.7103,-5.863423446350308,24.71025788114639,1.664000973694102e-06
3981071.705534888,-5.4517,23.874,-5.45169589459035,23.873951500447227,1.9875861816826433e-06
4136820.402388419,-5.06747,23.0595,-5.067472829127547,23.05954748689164,2.014888732696043e-06
4298662.347082186,-4.70911,22.2672,-4.709109215877184,22.267157522047345,1.8666884214979663e-06
4466835.921509536,-4.37503,21.4968,-4.375031865960192,21.496804446281367,2.1980419185324515e-07
4641588.83361268,-4.06374,20.7484,-4.063740170830225,20.748432099591255,1.5182606763353564e-06
4823178.482239203,-3.77381,20.0219,-3.773806114896333,20.02191449446132,7.365158369343109e-07
5011872.336272615,-3.50387,19.3171,-3.503873679505519,19.31706432051774,1.827027864256567e-06
5207948.328595351,-3.25266,18.6336,-3.2526577410778112,18.63364079075237,2.1597879207860037e-06
5411695.26546452,-3.01894,17.9714,-3.0189425553637514,17.971356846928092,2.372182288382683e-06
5623413.251903369,-2.80158,17.3299,-2.801579909414802,17.329885747755974,8.118843534815951e-07
5843414.13373505,-2.59949,16.7089,-2.599487013057315,16.708867067815415,1.9555071878704484e-06
6072021.956909753,-2.41164,16.1079,-2.4116441925293977,16.107912138221263,7.884523144705243e-07
6309573.444801795,-2.23709,15.5266,-2.2370924405278956,15.526608961953455,5.921048304262225e-07
6556418.494179646,-2.07493,14.9645,-2.0749308692404944,14.96452663775554,1.7641299564286963e-06
6812920.690579464,-1.92431,14.4212,-1.9243141060027884,14.421219326756015,1.3580350817904404e-06
7079457.843841224,-1.78445,13.8962,-1.7844496650024428,13.896229795625203,2.126823531253768e-06
7356422.544596252,-1.6546,13.3891,-1.6545953229198627,13.389092569281999,6.508165840778012e-07
7644222.742525835,-1.53406,12.8993,-1.5340565215064965,12.899336725021733,2.8397784398419767e-06
