frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
146.7799267622059,-110.0,0.0778508,-109.99994514811823,0.07785077697605286,4.986536383434845e-07
152.5222956539008,-110.0,0.0808965,-109.99994077277309,0.08089647552374726,5.384295258535245e-07
158.4893192461101,-110.0,0.0840613,-109.99993604838447,0.08406132842459407,5.813785486699989e-07
164.6897865482856,-110.0,0.08735,-109.99993094710743,0.08734999722371346,6.277537654773384e-07
171.1328304161768,-110.0,0.0907673,-109.99992543887575,0.0907673258307912,6.778286716454808e-07
177.8279410038909,-110.0,0.0943183,-109.99991949122456,0.09431834765389088,7.318983533868084e-07
184.7849797422277,-110.0,0.0980083,-109.99991306909928,0.09800829301227047,7.902812290627681e-07
192.0141938638787,-110.0,0.101843,-109.99990613464875,0.1018425968391078,8.533296083446539e-07
199.5262314968864,-110.0,0.105827,-109.99989864700227,0.10582690668546588,9.213917015413408e-07
207.3321573485939,-110.0,0.109967,-109.99989056202872,0.10996709103726914,9.948914848469095e-07
215.4434690031867,-110.0,0.114269,-109.9998818320764,0.11426924795752129,1.074256790329913e-06
223.8721138568322,-110.0,0.11874,-109.9998724056923,0.11873971406647363,1.1599518340605308e-06
232.6305067153608,-110.0,0.123385,-109.99986222731866,0.12338507387294402,1.2524798821207741e-06
241.7315480804085,-110.0,0.128212,-109.99985123696574,0.1282121694705057,1.352393008422909e-06
251.188643150956,-110.0,0.133228,-109.99983936985807,0.13322811061279538,1.4602754251596358e-06
261.0157215682516,-110.0,0.13844,-109.99982655605284,0.13844028518274626,1.576766524845963e-06
271.2272579332006,-110.0,0.143856,-109.99981272002753,0.1438563700711276,1.7025499709190231e-06
281.8382931264431,-110.0,0.149484,-109.99979778023496,0.1494843424803713,1.8383658189611754e-06
292.8644564625213,-110.0,0.155332,-109.99978164862252,0.1553324916702836,1.9850195160630634e-06
304.3219887107697,-110.0,0.161409,-109.9997642301134,0.16140943116289144,2.1433684760135505e-06
316.2277660168353,-110.0,0.167724,-109.99974542204605,0.16772411142433385,2.314347923485214e-06
328.5993247600628,-110.0,0.174286,-109.99972511356924,0.17428583304241338,2.4989711214501848e-06
341.4548873833573,-110.0,0.181104,-109.9997031849888,0.18110426041913505,2.6983229460155076e-06
354.8133892335725,-110.0,0.188189,-109.99967950706207,0.18818943599831733,2.91357908412285e-06
368.6945064519545,-110.0,0.195552,-109.99965394023624,0.19555179504913092,3.146003330102486e-06
