frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
7356.42254459632,-106.476,1.59559,-106.47646856405257,1.5955909212240875,4.400149276594011e-06
7644.222742525905,-106.475,1.65799,-106.47459178046103,1.6579853601760202,3.833744872105291e-06
7943.282347242714,-106.473,1.72282,-106.47256534922573,1.7228173059874279,4.081823628193233e-06
8254.041852680079,-106.47,1.79018,-106.4703773443005,1.7901816918281992,3.5436595078009927e-06
8576.95898590883,-106.468,1.86018,-106.46801489024634,1.8601771127355387,1.4243971505651565e-07
8912.509381337339,-106.465,1.93291,-106.46546408682651,1.9329059625239733,4.35848304786323e-06
9261.187281287814,-106.463,2.00847,-106.46270992764154,2.008474575279011,2.724492236967574e-06
9623.50626398076,-106.46,2.08699,-106.45973621233719,2.086993371520006,2.4775425985091982e-06
9999.999999999869,-106.457,2.16858,-106.45652545188439,2.1685770091097787,4.456834453180756e-06
10391.22303835155,-106.453,2.25334,-106.4530587663896,2.2533445389788787,5.535605966364974e-07
10797.75162327695,-106.449,2.34142,-106.44931577485515,2.341419565720805,2.965719337606912e-06
11220.18454301949,-106.445,2.43293,-106.44527447626386,2.4329304131007854,2.5778965794086183e-06
11659.14401179816,-106.441,2.52801,-106.44091112131515,2.528010294504524,8.347741011395429e-07
12115.27658628572,-106.436,2.6268,-106.43620007409031,2.6267974883344545,1.8793319124545455e-06
12589.2541179415,-106.431,2.72944,-106.43111366286959,2.7294355183388985,1.0684263186564996e-06
13081.77474260176,-106.426,2.83607,-106.42562201926724,2.8360733388340673,3.5504733623300657e-06
13593.56390878507,-106.42,2.94687,-106.419692904788,2.9468655247492266,2.884899653591946e-06
14125.37544622735,-106.413,3.06197,-106.41329152384442,3.0619724663913854,2.7385081172783492e-06
14677.9926762205,-106.406,3.18156,-106.40638032220347,3.1815605687868427,3.57264982026914e-06
15252.22956538998,-106.399,3.3058,-106.3989187697572,3.3058024554122305,7.634302047565499e-07
15848.93192461092,-106.391,3.43488,-106.39086312643313,3.4348771760767094,1.2861198438045277e-06
16468.97865482846,-106.382,3.56897,-106.38216618997747,3.568970418658812,1.561324283207234e-06
17113.28304161757,-106.373,3.70827,-106.37277702425388,3.708274724335389,2.0953706160303064e-06
17782.79410038898,-106.363,3.85299,-106.36264066660952,3.8529897058650584,3.3761664077914297e-06
18478.49797422265,-106.352,4.00332,-106.35169781275938,4.003322268403578,2.8394646344867686e-06
19201.41938638775,-106.34,4.15949,-106.3398844775381,4.15948683223246,1.0859291471469043e-06
19952.62314968852,-106.327,4.32171,-106.32713162975901,4.321705556673521,1.2376528372399822e-06
20733.21573485926,-106.313,4.49021,-106.31336479930656,4.49020856433967,3.428328992660542e-06
21544.34690031853,-106.299,4.66523,-106.29850365447138,4.66523416473429,4.665029477701969e-06
22387.21138568308,-106.282,4.84703,-106.28246154741304,4.847029076056502,4.338148620694506e-06
23263.05067153593,-106.265,5.03585,-106.26514502551032,5.03584864389544,1.3632811660028005e-06
24173.15480804069,-106.246,5.23196,-106.24645330622913,5.231957055301311,4.261480238978609e-06
25118.86431509544,-106.226,5.43563,-106.22627771300519,5.43562754650209,2.611039054734685e-06
26101.57215682499,-106.205,5.64714,-106.20450106950578,5.647142602289988,4.691264921655804e-06
27122.72579331989,-106.181,5.86679,-106.18099704950087,5.8667941448282654,4.78427090175437e-08
28183.82931264413,-106.156,6.09488,-106.15562947944103,6.094883709323838,3.4847883611188774e-06
29286.44564625194,-106.128,6.33172,-106.12825159071214,6.3317226036711975,2.366547901208815e-06
30432.19887107677,-106.099,6.57763,-106.09870521841177,6.577632048794976,2.773114292022064e-06
31622.77660168333,-106.067,6.83294,-106.06681994338074,6.832943295998503,1.6943494280149073e-06
32859.93247600606,-106.032,7.098,-106.03241217411887,7.097997717159842,3.8786253451598245e-06
34145.48873833552,-105.995,7.37315,-105.99528416513076,7.373146863101275,2.6746226360629834e-06
35481.33892335703,-105.955,7.65875,-105.95522296818312,7.658752484888368,2.0990166911432708e-06
36869.45064519521,-105.912,7.95519,-105.9119993129188,7.955186512186557,3.346985793054241e-08
38311.86849557231,-105.865,8.26283,-105.86536641327135,8.262830982111634,3.4506430211454704e-06
39810.71705534913,-105.815,8.58208,-105.8150586961643,8.582077911251627,5.532397165531868e-07
41368.20402388445,-105.761,8.91333,-105.76079044907267,8.913329102706237,1.974385602797003e-06
42986.62347082212,-105.702,9.257,-105.70225438317881,9.256995879082268,2.39773975506852e-06
44668.35921509564,-105.639,9.6135,-105.6391201090867,9.613498731395309,1.1323596752425444e-06
46415.88833612709,-105.571,9.98327,-105.57103252237914,9.983266872755832,3.0810793743305375e-07
48231.78482239234,-105.498,10.3667,-105.4976100967312,10.3667376845591,3.6952734371335747e-06
50118.72336272646,-105.418,10.7644,-105.41844308284477,10.764356041651508,4.201871913454574e-06
52079.48328595384,-105.333,11.1766,-105.33309161217213,11.176573501610877,9.003353591711183e-07
54116.95265464554,-105.241,11.6038,-105.24108370526542,11.603847341856387,9.082605590109068e-07
56234.13251903404,-105.142,12.0466,-105.14191318566122,12.046639426800287,9.009542518679013e-07
58434.14133735085,-105.035,12.5054,-105.0350375015067,12.505414885674302,3.814427454724602e-07
60720.21956909791,-104.92,12.9806,-104.91987545869442,12.9806405800211,1.2389899941425462e-06
63095.73444801835,-104.796,13.4728,-104.79580487113326,13.472783338150375,1.8535121377917744e-06
65564.18494179686,-104.662,13.9823,-104.66216013597742,13.982307932141884,1.5184132841982013e-06
