frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
46415.88833612709,-0.981566,0.000583377,-0.9815664735565897,0.0005833769256084388,4.824497622645587e-07
48231.78482239234,-0.981566,0.0006062,-0.9815664458969634,0.0006061999578603701,4.542707039067905e-07
50118.72336272646,-0.981566,0.000629916,-0.9815664160307875,0.0006299158776301645,4.238436778402738e-07
52079.48328595384,-0.981566,0.00065456,-0.9815663837820348,0.0006545596164802602,3.9098949123045775e-07
54116.95265464554,-0.981566,0.000680167,-0.9815663489606349,0.0006801674725452605,3.555142975012788e-07
56234.13251903404,-0.981566,0.000706777,-0.9815663113613547,0.0007067771639916005,3.1720864251910283e-07
58434.14133735085,-0.981566,0.000734428,-0.9815662707625894,0.0007344278845682154,2.758474350932887e-07
60720.21956909791,-0.981566,0.00076316,-0.9815662269250547,0.00076316036132996,2.3118692095778993e-07
63095.73444801835,-0.981566,0.000793017,-0.9815661795903778,0.0007930169146187201,1.829630474344034e-07
65564.18494179686,-0.981566,0.000824042,-0.9815661284795748,0.0008240415203904704,1.3089329484036769e-07
68129.20690579506,-0.981566,0.00085628,-0.9815660732914049,0.0008562798749799787,7.466790628722093e-08
70794.57843841267,-0.981566,0.000889779,-0.9815660137005967,0.0008897794623984335,1.3965837897775828e-08
73564.22544596296,-0.981566,0.00092459,-0.9815659493559303,0.0009245896242629853,5.159657493217848e-08
76442.22742525881,-0.981566,0.000960762,-0.9815658798781673,0.000960761632461062,1.2237827323127755e-07
79432.82347242688,-0.981566,0.000998349,-0.9815658048578156,0.0009983487646563157,1.988070737826187e-07
82540.41852680052,-0.981566,0.00103741,-0.9815657238527158,0.0010374063827472367,2.8135744095832715e-07
85769.58985908804,-0.981566,0.00107799,-0.9815656363854363,0.0010779920143937872,3.704489142344734e-07
89125.09381337313,-0.981566,0.00112017,-0.9815655419404576,0.001120165437731904,4.6668504959834073e-07
92611.87281287786,-0.981565,0.00116399,-0.9815654399611359,0.001163988769400391,4.482253853165749e-07
96235.06263980731,-0.981565,0.00120953,-0.9815653298464212,0.001209526556009562,3.360592921387428e-07
99999.99999999838,-0.981565,0.00125685,-0.9815652109473146,0.0012568458691860286,2.1495014355722146e-07
103912.2303835152,-0.981565,0.00130602,-0.9815650825630452,0.0013060164043332677,8.419332864588246e-08
107977.5162327692,-0.981565,0.00135711,-0.9815649439369374,0.001357110583253009,5.711903553079968e-08
112201.8454301945,-0.981565,0.0014102,-0.9815647942519534,0.0014102036607781384,2.0964525226041116e-07
116591.4401179813,-0.981565,0.00146537,-0.9815646326258768,0.0014653738355736587,3.74293983033979e-07
121152.7658628569,-0.981564,0.0015227,-0.9815644581061134,0.0015227023652683168,4.667158274056983e-07
125892.5411794146,-0.981564,0.00158227,-0.9815642696640772,0.001582273686085831,2.7475421306652483e-07
130817.7474260172,-0.981564,0.00164418,-0.9815640661891283,0.0016441755371511828,6.758531843527742e-08
135935.6390878503,-0.981564,0.0017085,-0.9815638464820269,0.001708499089654232,1.5640392645879264e-07
141253.7544622731,-0.981564,0.00177534,-0.9815636092478662,0.0017753390810599991,3.980919539817786e-07
146779.9267622045,-0.981563,0.00184479,-0.9815633530884408,0.0018447939545622263,3.597424055782434e-07
152522.2956538994,-0.981563,0.00191697,-0.9815630764940058,0.001916966003984482,7.803692452214936e-08
158489.3192461087,-0.981563,0.00199196,-0.9815627778343798,0.001991961524340894,2.263435381359654e-07
164689.7865482841,-0.981562,0.00206989,-0.9815624553493376,0.0020698909682768467,4.6390257913028955e-07
171132.8304161752,-0.981562,0.00215087,-0.981562107138237,0.002150869108618372,1.0915426236247671e-07
177827.9410038893,-0.981562,0.00223502,-0.9815617311488165,0.002235015207267837,2.739442603228357e-07
184784.979742226,-0.981561,0.00232245,-0.9815613251651024,0.00232245319069261,3.3128836460713775e-07
192014.1938638769,-0.981561,0.00241331,-0.9815608867943487,0.0024133118322628598,1.1534703294584263e-07
199526.2314968846,-0.98156,0.00250772,-0.9815604134529369,0.0025077249417044295,4.2124877190118867e-07
207332.157348592,-0.98156,0.00260583,-0.9815599023511495,0.002605831561942913,9.949570810766061e-08
215443.4690031847,-0.981559,0.00270778,-0.9815593504767317,0.0027077761736255764,3.5708109220364266e-07
223872.1138568302,-0.981559,0.00281371,-0.9815587545771395,0.0028137089076186624,2.50035244526825e-07
232630.5067153586,-0.981558,0.00292379,-0.9815581111403727,0.0029237857657889383,1.1331016061306827e-07
241731.5480804063,-0.981557,0.00303817,-0.9815574163742812,0.003038168850390026,4.2419716534516687e-07
251188.6431509537,-0.981557,0.00315703,-0.9815566661842158,0.003157026602386145,3.401039993054301e-07
261015.7215682492,-0.981556,0.00328053,-0.9815558561489041,0.003280534049058489,1.4661138801561528e-07
271227.2579331981,-0.981555,0.00340887,-0.981554981494395,0.003408873061252313,1.9109457975437642e-08
281838.2931264405,-0.981554,0.00354223,-0.9815540370659307,0.003542232620636311,3.785651523130461e-08
292864.4564625185,-0.981553,0.00368081,-0.9815530172975728,0.0036808090973596396,1.7646511177179882e-08
304321.9887107668,-0.981552,0.00382481,-0.9815519161794082,0.0038248065385062886,8.546812122636262e-08
316227.7660168324,-0.981551,0.00397444,-0.9815507272221372,0.0039744369677612345,2.779198993802682e-07
328599.3247600597,-0.981549,0.00412992,-0.9815494434188411,0.0041299206967181055,4.517505118399106e-07
341454.8873833541,-0.981548,0.00429149,-0.9815480572036993,0.004291486648273757,5.837845702391919e-08
354813.3892335691,-0.981547,0.00445937,-0.9815465604074161,0.004459372692571424,4.478608666884292e-07
368694.506451951,-0.981545,0.00463383,-0.9815449442090922,0.004633825995970692,5.698545118970952e-08
383118.684955722,-0.981543,0.0048151,-0.981543199084261,0.004815103383539867,2.0285466371660718e-07
398107.1705534902,-0.981541,0.00500347,-0.9815413147487806,0.00500347171558383,3.206684853366344e-07
413682.0402388433,-0.981539,0.00519921,-0.9815392800982553,0.0051992082787387026,2.853677077695048e-07
429866.23470822,-0.981537,0.0054026,-0.9815370831426256,0.005402601192183207,8.471398009333987e-08
446683.5921509551,-0.981535,0.00561395,-0.9815347109355467,0.005613949829535691,2.9449776191271175e-07
464158.8833612695,-0.981532,0.00583357,-0.9815321494981382,0.005833565257025383,1.523849376514558e-07
482317.848223922,-0.981529,0.00606177,-0.9815293837366554,0.006061770688546257,3.9095106238036303e-07
501187.2336272632,-0.981526,0.0062989,-0.981526397353603,0.006298901958222397,4.048288942417238e-07
520794.8328595369,-0.981523,0.00654531,-0.9815231727517627,0.006545308011134427,1.760115040141622e-07
541169.5265464538,-0.98152,0.00680135,-0.9815196909305772,0.00680135141287762,3.148843929579512e-07
562341.3251903388,-0.981516,0.00706741,-0.9815159313742787,0.007067408878643766,6.992561292665355e-08
584341.4133735069,-0.981512,0.00734387,-0.9815118719311049,0.007343871822540445,1.3049080842980412e-07
607202.1956909774,-0.981507,0.00763115,-0.9815074886828966,0.007631146927883154,4.978849256588613e-07
630957.3444801816,-0.981503,0.00792966,-0.9815027558043093,0.007929656739217712,2.488118237533139e-07
655641.8494179667,-0.981498,0.00823984,-0.9814976454108161,0.008239840276852251,3.612609757865408e-07
681292.0690579485,-0.981492,0.00856215,-0.9814921273946059,0.008562153674699986,1.2984591571853452e-07
